
0.06412641,0.06981371,-0.045870643,0.02772164,-0.08516198,-0.05990012,-0.063558534,0.029494142,0.023107626,-0.016216952,0.044108793,-0.0009023853,-0.06364559,-0.07944831,-0.049202427,-0.06379189,-0.01917794,-0.05965116,0.1416968,-0.0012629612,-0.0036953506,0.062611066,0.014172853,0.022040606,-0.016735842,-0.047580335,0.06960223,-0.066523954,0.050465096,-0.090421945,-0.045588925,0.009557365,-0.0023779275,-0.04816265,0.026250817,0.032794625,-0.21356186,-0.020622952,-0.16999677,0.053743683,-0.18772194,-0.014671975,-0.08547481,-0.089420654,-0.0015308799,-0.031371452,-0.025738068,0.045229003,0.08566264,0.14194116,0.057125665,-0.083982185,0.050998587,-0.07142461,0.047549397,0.021538708,-0.17559104,0.01895898,-0.08681304,0.045251783,0.12454486,0.28199562,-0.024893604,-0.06762203,0.055734035,-0.06493966,-0.12530558,0.07456946,-0.08589651,-0.024659073,-0.0013884626,-0.020447863,-0.033924833,-0.06955488,-0.071113,-0.004568136,-0.03039042,0.051627338,0.13006462,0.050434016,-0.060877208,-0.44730943,-0.022870712,-0.47474116,-0.05346484,-0.039730154,0.00983869,-0.00836198,0.05909794,-0.009686504,0.019302638,-0.099980295,0.03708923,0.023748418,-0.07262478,0.04295828,0.019786842,-0.09673361,-0.025123084,-0.12824422,-0.084880315,-0.026213562,0.0021042156,-0.040811718,-0.014690165,-0.11510985,0.08496345,-0.013062525,-0.13119979,0.048602607,1.4350094e-05,-0.050410233,-0.050805863,-0.10048939,-0.11268635,-0.03095129,0.018641913,0.043750156,-0.123044774,-0.1589144,-0.089206964,-0.048421033,0.03181822,0.070434466,-0.013177854,-0.077034436,0.09951042,-0.12577127
0.19934134,0.052052487,-0.010242978,-0.0180217,-0.035444405,-0.062747896,-0.07235066,-0.007885586,-0.07727941,0.007555811,0.051365025,-0.037486367,-0.063888535,-0.051663034,-0.072988585,-0.021704514,-0.08197901,-0.01655819,0.104177326,-0.08778922,-0.01500135,-0.010370241,0.038899753,-0.074899785,0.024694167,0.035231035,-0.018909791,0.038208794,0.043384638,0.01869999,-0.017160375,0.004891255,-0.03990226,-0.08329662,-0.031947684,0.19840384,0.20301118,-0.058896776,-0.0852828,-0.071171984,-0.09634154,0.26189002,-0.10196894,-0.042124465,-0.07525442,-0.027528457,-0.053878207,-0.078274876,-0.113283165,0.089834645,-0.00777746,0.037091628,-0.027386839,-0.044773698,0.0049534687,0.06684504,0.00046575457,-0.07753743,0.01890441,0.05979397,-0.014841128,-0.029089432,0.075509794,0.045034055,-0.036101222,0.0634284,0.021855773,-0.069444686,-0.11535367,0.02900507,-0.072291404,0.07923527,-0.07876324,0.059026413,-0.008346072,0.024725186,-0.059395254,-0.08465301,0.33802208,0.026287843,-0.05259383,-0.34326074,-0.07992282,-0.32360289,-0.15028782,-0.0043483307,0.0089464905,-0.039637,-0.0768234,-0.07521244,-0.028185278,-0.024295894,0.049200095,-0.0700617,0.027279496,-0.020182546,-0.08398518,0.05502625,-0.020773439,0.019955894,-0.00871837,-0.054550115,-0.08460946,-0.0046339943,0.08457174,0.030181523,0.11840946,-0.040188674,-0.14945848,-0.10794157,-0.0538187,-0.08340855,-0.07606449,0.0024589072,-0.027760372,-0.08504783,0.024970492,-0.010098604,0.10510733,0.038712338,0.005509795,-0.067269765,-0.058041543,0.09421556,0.087486856,0.00094765966,0.08278549,-0.051405206
0.27199924,0.018078182,0.016460761,0.033323694,-0.110154636,0.005371127,-0.09183284,0.005444188,0.026092488,-0.05884428,0.046619926,-0.05764235,0.015307692,0.032988105,-0.042645574,-0.10402987,-0.040934067,-0.009134146,0.11504361,-0.11812221,-0.0961889,0.03375221,-0.04715416,0.05056149,-0.050217424,0.040613346,0.02095031,0.0033391286,0.1062409,0.0067228237,-0.031660352,0.06390999,0.011864089,0.0117821535,0.07031914,0.177421,-0.033510614,-0.05496826,0.030859392,-0.029271465,-0.062079478,0.0038482256,-0.042359967,-0.054997727,-0.013135172,0.012991642,-0.072061434,-0.0778396,-0.10601586,-0.07657393,-0.07989013,0.0141729675,0.0702292,-0.10599241,-0.03843726,0.048522223,-0.07768988,0.028548496,0.005594287,0.0034854747,0.012719303,0.18014397,-0.06900532,0.046958424,0.060934838,0.019925615,-0.005242766,-0.023809738,0.05896469,-0.08297526,-0.062421814,0.020434145,-0.0037994161,0.028206915,-0.03653517,0.14212342,-0.071145445,0.02051711,0.1618327,-0.10369284,-0.06533359,-0.25921056,-0.031390436,0.14861721,-0.021527607,0.04501947,0.07820931,-0.056248695,-0.054798186,-0.025528459,0.03384842,0.028445061,-0.070001505,0.012088135,-0.043790903,0.047579285,-0.008997582,-0.039800465,-0.019152442,-0.16097094,0.057206437,0.011763833,0.04339475,0.03598872,0.060892724,0.066376515,0.19826189,0.058973834,-0.11821009,-0.06776398,0.04377079,0.028705837,-0.054473013,-0.023522465,0.031118723,-0.09406758,-0.06867646,-0.051755264,-0.14176454,-0.05757608,0.011197643,-0.061035175,-0.14224225,-0.11347726,0.018010976,0.0035610592,0.045225017,-0.12990876
0.046201322,-0.0017513664,-0.08738905,0.06367426,-0.06112746,0.046653382,0.053969394,-0.023413159,0.06161044,0.056977425,0.025427544,-0.07346044,0.05902019,0.045340374,0.057359364,0.03147278,0.028787663,0.021933805,0.092088446,0.0024292415,-0.02172331,-0.07640791,0.047777407,0.032738768,0.013465081,0.052843373,-0.0377361,-0.051263742,0.012321126,0.0391877,0.0660576,0.051915407,-0.0348407,-0.04729663,-0.07800303,0.14246693,0.01609892,-0.01309849,-0.032839365,0.00091472187,0.10263476,-0.027414303,0.02507053,-0.031247202,-0.0043887272,-0.05918285,-0.028912578,0.020728508,-0.13265118,0.2106382,0.043794714,0.116190106,0.06491149,-0.12760983,0.029837128,0.055713296,-0.074887335,-0.007903415,-0.066308655,0.022476846,0.002292088,-0.15559378,0.07867578,0.055972006,0.07627602,-0.008948974,-0.043111317,0.027069658,0.08281244,0.072200805,0.0028885996,-0.040879734,0.05174563,0.0039091287,-0.0006078128,0.21538809,-0.04669385,-0.05816941,0.3209941,0.032583885,0.052255757,-0.22969984,0.18510324,0.028045049,0.043491647,-0.022474922,0.018834187,0.054830305,-0.08097469,-0.09453489,0.015882118,-0.055009063,-0.01869439,-0.0027343377,0.009632409,0.0990377,-0.024317423,0.08384727,-0.044927265,-0.20471525,0.0274398,-0.018214175,-0.087923795,-0.039707854,-0.05852661,0.10005174,-0.080353945,-0.0033616766,-0.08643666,0.10505773,-0.05603753,-0.031006105,0.043604013,-0.07835916,-0.09925211,-0.0045475126,-0.012144551,-0.05913452,-0.05899467,-0.1945809,-0.06472672,-0.0023801294,-0.08566696,-0.099913485,-0.045130696,0.068287484,0.13058937,-0.008413155
-0.0586635,-0.06629161,-0.03788976,-0.0054222317,-0.11330182,-0.0025621443,0.002757968,-0.060635865,0.031960092,-0.05230607,0.0126915425,-0.07554191,-0.013130318,0.023662644,-0.036189947,0.27630386,-0.0007467459,-0.03935639,-0.078601025,-0.18407136,0.0038109317,-0.009321212,0.050260518,-0.07763551,-0.049546376,0.02798374,-0.02779676,0.04975895,0.031838473,0.077009775,0.04424582,-0.02482694,0.013721326,0.030891465,-0.029107563,0.06954326,0.18163596,-0.019665323,-0.24101388,0.054379042,0.12218903,-0.34322014,-0.05526428,0.06139962,-0.064613685,-0.047134124,0.034173273,-0.032069474,-0.20337152,0.13514544,-0.018292874,-0.0645426,0.017947873,-0.24907848,0.0010100878,-0.08737193,0.049454346,0.01768622,0.0539116,0.016399983,0.01838926,0.06745399,-0.002085735,-0.007581779,0.038849737,-0.08107122,0.05660142,0.031818353,-0.004577146,0.051826496,-0.017237304,0.049462155,-0.07914137,0.0017926482,-0.1070118,0.26929286,-0.060528025,-0.07509081,0.37614718,0.017118806,-0.024025925,0.013675868,0.17924629,0.010474954,0.03256139,0.05324591,-0.046450924,0.04325682,-0.012663911,-0.11037992,-0.046170782,-0.08947697,-0.073176526,-0.09758889,0.04586979,0.062241755,0.06253653,-0.06275243,0.034588244,0.091675326,-0.017225958,0.09285279,-0.08685249,0.053829573,0.07266266,0.06222723,-0.11136435,0.12934057,-0.08243637,0.08681339,0.022720918,-0.046183746,-0.0610465,-0.03026332,0.020734573,-0.05804387,-0.07852102,-0.07988394,0.113040514,0.23587346,0.054815326,-0.013095855,0.015971456,-0.029550642,0.0058395457,0.075422324,-0.09386518,-0.03195207
-0.06845749,-0.037139833,0.02328376,0.07355578,0.021406818,-0.06748886,0.06311043,-0.057396278,-0.08740754,-0.025859326,0.10671403,0.04039135,-0.006188475,-0.0064431494,-0.00531158,-0.026391856,-0.041000564,-0.104810886,0.22071597,0.3230446,0.032988843,0.015914317,0.025661753,0.018798325,-0.037513677,-0.03850473,-0.048639353,0.059020735,-0.009920786,-0.057574045,0.05588396,0.02596137,0.047125883,-0.0077080065,-0.03650984,-0.07500343,-0.08024067,-0.06327743,-0.17384137,0.06452722,-0.3117291,-0.15929404,0.05401116,0.025389275,0.003000781,-0.009391194,0.06539825,0.07264726,-0.016089479,-0.2629032,-0.041865718,0.020792818,-0.05624384,-0.14530021,0.042369284,0.0050616595,0.021443475,-0.08121458,0.0675902,-0.06063181,-0.011547736,0.2480891,0.014661936,0.07382161,0.070562415,0.052285247,-0.05727835,-0.0726434,0.06389143,-0.02346394,0.055339135,-0.031118358,-0.016402498,0.03772469,0.04158094,0.20172824,0.010020305,-0.06125938,0.20312323,-0.050737746,-0.07917216,0.010679459,0.3501218,0.050247442,0.043063406,-0.007292134,-0.07226069,-0.0087041855,-0.0735277,0.04280516,-0.039317906,-0.07408795,-0.06285754,-0.010415202,-0.04105409,0.024216827,-0.06896268,0.000803642,-0.038534407,0.028632019,-0.046447083,0.050659724,0.027259424,0.07424753,0.06725598,-0.108719185,-0.09879456,-0.030135822,0.038853303,0.10921983,-0.062059946,-0.010663215,0.011045891,0.0042243362,-0.0038476218,0.026354752,-0.03313805,0.038260315,-0.22999407,0.13114649,-0.039610855,0.05430291,-0.009974676,-0.07099177,0.02569618,0.011705011,-0.06883528,-0.045929518
-0.028155621,0.036292493,-0.020899441,-0.11945672,-0.0485512,-0.0843942,-0.045553647,-0.022717629,-0.0471629,-0.03275266,-0.08331274,-0.06175978,-0.015115179,0.047185928,0.022678556,-0.11129573,-0.048807643,0.0473158,0.04961631,0.1952467,-0.015394196,0.030760273,-0.071975954,-0.020274293,-0.036932383,-0.07375303,-0.050069295,-0.033916883,-0.04822535,0.05677574,-0.033433173,0.07825003,0.037655264,0.022932887,0.050190024,0.018880187,-0.05321487,0.07877273,0.013471286,-0.018788204,0.124744065,-0.067384735,0.0666802,0.04289469,-0.046383783,0.017975919,-0.024043111,0.07426672,-0.04479624,-0.11123472,0.05080285,-0.01588732,0.02334243,-0.14639816,-0.063892044,-0.09937739,0.21782011,-0.07130976,0.053673282,0.01699365,0.044161074,0.18863755,0.06793947,0.051643513,0.016905792,0.07497641,-0.028966157,-0.00051642954,0.0022385952,-0.07342524,-0.033260755,-0.0285425,0.07151159,-0.035762772,0.013240145,0.06508187,-0.0017933771,-0.019179106,0.14464957,0.009938419,0.01646585,0.08136648,0.34833458,0.016191686,0.018828679,0.006275984,-0.052477494,-0.067731895,-0.007969312,-0.040194735,0.07611028,0.011175528,-0.033431027,0.06615539,0.007797569,0.10207161,0.06060598,-0.035250396,-0.020511825,0.09206945,-0.030767448,-0.070340626,-0.018638622,-0.025950395,0.037844338,-0.078979954,-0.007711962,0.07324322,0.017487505,0.07394553,-0.06582486,-0.065610014,0.018922944,0.037485264,-0.032008216,0.021624975,-0.06641254,-0.04465237,-0.2687413,-0.007819532,0.045781426,-0.019384887,-0.00035197186,-0.071116425,-0.055100717,-0.059446592,0.037663005,0.10934895
-0.10941235,-0.0653611,-0.024096217,0.06069965,-0.04958319,0.015276559,0.07804292,-0.020504285,0.071166225,-0.07595196,0.0019588321,-0.053875595,-0.018471032,0.0063199103,0.060605578,-0.14647564,0.07344099,0.028101549,-0.04704322,0.20515798,-0.021300323,0.029529117,-0.041731045,-0.0068075433,-0.016565572,0.04918378,-0.0026146919,-0.056850016,0.0020615608,-0.045724306,-0.006067641,-0.08005395,-0.047463536,-0.0142911,-0.032173302,0.044696026,0.035733502,-0.03992659,0.02430694,0.080938466,0.027060375,-0.025706634,0.044301145,0.03607525,-0.032718062,0.021418445,-0.05573184,-0.0027842894,0.06690466,0.039116666,0.055392988,0.025427043,0.023638092,-0.031532142,-0.014318347,-0.065320924,0.2502653,-0.019081991,0.017089859,-0.067178935,-0.054187678,0.18183532,-0.06671719,-0.06441011,0.07431734,0.03873357,-0.0013637622,-0.003000319,0.06787244,-0.034372803,-0.051720805,-0.05574783,-0.027091391,0.066109724,0.076836325,0.038502455,0.019157909,-0.039181057,-0.027746389,0.07516878,-0.0053960606,0.11279202,0.21371447,-0.07462653,-0.04246559,0.006619774,0.0042762756,0.068967365,-0.05627308,-0.010943003,-0.055449132,-0.04170842,0.01554057,-0.021748684,0.010274671,0.005914487,-0.07390835,-0.06265876,0.03926518,-0.056366675,-0.04141906,0.079831965,-0.01707504,0.045496993,0.0066497996,0.0023961738,-0.03319276,-0.0052725524,0.041209742,0.026776507,-0.022761624,-0.06897691,-0.0059239045,0.049768545,-0.08083882,-0.057334386,-0.04891861,-0.019622456,-0.2188333,-0.019205475,-0.035854116,-0.029765762,-0.016951352,0.045478366,-0.07675843,0.002060905,0.073862426,0.022307582
-0.044091787,0.019577496,-0.03764993,-0.04979823,-0.06163437,-0.033753533,0.0083100125,-0.028965235,0.030997358,-0.06386659,0.025968648,-0.05105526,0.06791016,-0.046514664,0.0281917,0.067802496,0.03861802,-0.072203316,0.028844334,0.02805297,-0.0052534267,-0.044842828,-0.008139335,-0.07731826,-0.049523763,0.0091787875,0.0032945126,-0.08084645,0.02729261,-0.02946946,-0.008591078,0.005956717,-0.0447286,-0.057043962,0.036347397,-0.028029859,-0.027911972,-0.003911808,0.019272938,-0.08098803,0.012351178,0.01880996,0.064804964,0.057986014,-0.06484952,0.05485294,-0.045205846,-0.041444547,0.013342075,0.017782032,-0.009210601,-0.049768157,0.033228055,0.039813712,-0.02448979,0.00751397,0.013589449,0.003872186,0.037177958,-0.03247175,-0.0005161017,-0.053149983,0.044673838,0.024690345,0.037445717,0.076393135,0.05248434,0.0006801486,0.06642947,-0.02182706,0.07265776,0.050142504,0.020969257,0.029621556,-0.06295843,-0.06992712,0.0804685,-0.032159496,-0.0074214414,-0.04968311,-0.06825097,0.020375662,-0.022400115,-0.030641537,0.074853845,0.021957979,-0.059131026,-0.051134817,-0.0013243258,0.00827457,-0.0024274364,-0.008539252,0.032322578,-0.07089034,-0.064551495,0.06563877,-0.04749879,0.075836144,-0.024377763,0.0070724413,-0.06796117,-0.057764314,-0.06442143,-0.008411616,-0.048093483,0.037987925,0.021607205,-0.064991385,-0.0028382838,0.07202128,0.06241847,0.05003681,-0.043997765,-0.07027074,0.06811579,0.032472566,-0.07380247,0.047576137,0.03400456,0.035379246,-0.0018002018,-0.03411367,0.04152362,0.02157253,-0.05415842,-0.01436089,0.07208469,-0.00238733
0.051841266,-0.009063147,-0.003601469,0.049570404,0.0034042746,0.06728842,0.0072076544,0.016861275,-0.06922895,0.07726171,-0.0014551282,0.022296034,-0.014887996,0.043063477,-0.030386,-0.022385959,-0.08011861,0.059656687,0.03690759,-0.00836505,0.012155414,0.051871814,-0.038046345,-0.050795507,0.06754885,-0.04782845,0.019046098,-0.062570326,-0.07599138,0.07006543,0.023745015,-0.046817753,0.033644795,0.032969348,-0.045662154,0.037380718,-0.07318514,0.023248583,0.024264134,0.0736107,-0.0016862229,-0.030272447,-0.057715543,0.05416397,0.058759756,0.001845859,-0.021653365,-0.062180623,0.007940672,0.025047354,-0.0684483,0.047301613,0.038900323,0.030158117,0.065309264,0.011730358,-0.05285778,-0.0554683,0.039548315,0.057053618,0.071378805,-0.005870357,-0.07307031,-0.01881839,0.027363673,-0.05597933,0.06135211,0.033593334,-0.066509366,-0.025425766,0.007573247,-0.035277564,-0.04898811,-0.017803438,-0.018184923,-0.026203435,-0.0497885,-0.03900572,0.049673058,-0.057515837,-0.027574696,0.014764465,-0.047367174,0.016046055,-0.052825738,-0.040755775,0.00017290562,-0.012582637,0.02808167,0.044207506,0.015610285,0.067302935,-0.03368809,-0.07206899,0.035175964,-0.025395963,0.005861342,0.03348784,0.06360804,0.012802534,0.03231881,-0.0452616,0.0028177425,-0.060467925,0.07809267,0.02251032,-0.02295433,-0.028752882,-0.06345475,-0.0076427683,0.04869104,0.05090045,0.01713965,0.022597097,0.012602463,-0.029379018,0.07721814,-0.034823,0.057145156,-0.004033372,0.05656197,-0.023787599,0.076124005,-0.065858975,0.038636625,-0.06957327,0.07165169,0.0050175563
0.024862885,-0.061930828,0.062623166,0.02864474,-0.006044127,0.07538054,-0.054676935,-0.038316038,-0.03219622,0.06460675,0.023081265,0.06534817,0.0517912,0.023567356,-0.016536951,-0.07696492,-0.052286547,0.07712189,0.014671236,-0.060125463,-0.013630271,-0.026890777,0.036730044,0.0058423355,-2.1830201e-06,-0.037180975,0.019548737,-0.064603284,0.04502029,0.01680661,-0.0125943795,-0.028674636,0.0706443,-0.075617045,-0.07406468,-0.0421515,0.031140886,0.004536748,0.048855193,-0.015397385,-0.048832882,-0.04449673,-0.06323466,0.04919865,0.015228622,-0.052159842,-0.04589729,0.051393695,-0.06890987,0.07440693,0.07053014,0.07110072,-0.05512537,-0.008963555,0.00736586,-0.037558053,-0.060741447,-0.06892315,-0.058496885,0.020852432,-0.034425482,0.07820196,0.020791747,0.07022605,0.079693295,0.020947516,-0.051522315,0.043639988,-0.028912615,0.0036801174,-0.022058096,0.0044066533,0.07528127,-0.017749138,0.041740485,-0.07271172,0.004842758,0.0129785165,-0.009736255,0.0037443787,-0.03199011,0.009171322,-0.057087824,0.013614431,0.032751597,-0.04686258,-0.016785972,0.007879294,-0.06803063,-0.010363683,0.051368155,0.05614052,-0.031185891,-0.012811817,-0.0074605197,-0.0072075427,-0.027520102,-0.057367723,0.05590532,0.078369595,0.0012540296,0.06439609,0.017718427,0.028426334,0.03739109,0.027843423,-0.031963967,0.043216594,0.04431299,0.04909762,-0.048630662,-0.014051825,0.054300703,0.028280348,0.045782425,0.013644524,-0.012441412,-0.01448945,-0.07121619,0.079065226,-0.04120698,-0.054025408,0.03927166,0.021774672,0.070526205,0.004209079,0.07550997,0.038289487
0.01753667,-0.00909432,0.044296287,-0.054666147,0.07670743,-0.023240324,-0.023634266,-0.0591348,-0.04447627,-0.02761136,-0.03742402,0.026020207,-0.050006773,-0.056719676,0.0004911572,0.03890712,0.028092049,0.051848434,0.029465582,-0.030694855,0.03358177,0.004421957,-0.046420757,-0.014038637,0.028153725,-0.06915471,-0.056654934,-0.02483442,-0.039597046,0.0071755126,0.020653345,-0.0335213,-0.027151804,0.02659022,0.020054124,-0.05721058,0.088623784,0.017108478,0.064086825,0.015644334,0.0690848,-0.076388374,-0.03290429,-0.005028598,-0.06694092,-0.04648666,-0.0440084,-0.012507513,0.056430105,0.12076122,0.07762898,0.0061470866,0.01462014,-0.0519495,-0.07972301,0.012917504,-0.017687969,0.001620708,-0.007371567,0.044613995,0.060035773,0.027934872,-0.071781024,0.005361192,-0.07416766,0.05250881,0.0138053,0.07528848,0.029295862,-0.012124516,-0.04636661,-0.05483783,-0.013434224,-0.018807385,-0.038803555,0.059349902,-0.07281096,-0.031631794,0.014112353,-0.067931406,-0.06349404,-0.005837694,-0.028620593,-0.01218839,0.059094854,0.04692433,-0.017782435,-0.06934765,-0.044690598,0.055781312,-0.0301914,-0.047541723,-0.06660575,-0.07954183,0.054211266,3.0517578e-05,0.06266118,0.011380069,0.013810582,-0.011904158,-0.006251432,-0.06562005,0.076876245,0.03655664,-0.02269651,-0.024310756,-0.048410244,-0.026375547,0.00072520226,0.042564407,-0.00817813,-0.021156333,-0.0034669975,-0.05520545,0.026749648,0.06087693,-0.034929242,0.0493579,0.30444163,-0.0017725728,-0.035988577,0.0062444136,-0.056021757,0.052749105,0.011341661,-0.05811811,0.009319708,-0.031058878
-0.10249724,-0.07569434,0.05151788,-0.0462687,0.0029019343,-0.017557323,-0.039403364,0.034864612,0.057974078,0.030947722,-0.07224402,-0.022123618,0.014220305,0.043030135,-0.017885067,0.027941355,-0.015546583,-0.035028197,0.04017375,-0.020674312,-0.029775798,0.036597192,0.042867303,0.034010112,0.057197787,0.030481435,0.033374324,-0.067223005,0.062394045,-0.0766622,0.05579839,-0.068482585,0.00996872,0.056383602,-0.07205487,0.023732845,0.087463066,-0.059858825,-0.1155008,0.07468019,-0.079558045,0.043965913,0.042356446,0.05278804,0.077059425,0.080998205,0.063595064,0.0051436946,0.0070460127,-0.1641527,-0.039417583,-0.00654041,-0.04494329,0.13575466,-0.04874843,0.037832297,0.016613051,0.097030684,0.29440197,-0.0557627,-0.07934912,-0.07602061,-0.009140149,-0.073815376,0.0805567,-0.078903474,0.06432242,0.017184384,0.0005351713,0.06810288,0.038439512,-0.009761743,0.03142274,0.016256932,0.028813101,0.0106111895,-0.021717876,0.012419414,-0.009965569,0.034134515,0.055219196,-0.0048056515,0.09524432,-0.13478155,0.044170015,-0.050495125,-0.06929265,-0.050844103,-0.00622575,-0.059410118,-0.0462132,-0.029023346,-0.07044738,0.032996595,0.03472679,-0.04449882,0.017064095,0.08700506,0.04983548,-0.0063765943,0.0003131479,0.042636205,-0.055402044,-0.06984619,-0.04394472,-0.008437939,-0.021722712,0.0060818605,0.06306621,0.061214097,0.015068173,-0.076639384,0.027556524,-0.03796406,0.015785001,-0.027844695,-0.039240196,0.0748698,0.26472592,0.02229685,-0.040242873,0.053507976,0.08582075,0.04145988,-0.054475024,0.021700166,0.08073176,-0.06711923
0.114473954,-0.01580032,-0.06215606,0.0053050304,-0.054713752,-0.04208614,0.055483148,-0.035565894,-0.051128898,-0.036476154,-0.06037213,-0.0821599,-0.06600594,0.016103618,-0.023953138,0.18022527,-0.044479765,0.041196615,0.12587887,-0.020547764,0.016164482,0.01692772,0.048778675,-0.08414859,0.035437666,-0.06372838,-0.0002509132,0.08026724,0.038297366,0.009651161,-0.015939174,0.026356064,-0.025305752,-0.05875869,-0.0022747219,0.051975325,0.27894163,-0.07274076,0.149098,0.013363309,-0.14307155,-0.13851199,-0.037076898,0.0854298,0.059142105,-0.01310537,0.07261944,0.013074044,-0.059478845,-0.47609782,0.048710607,0.034826044,0.04092153,0.005367715,0.012690701,0.04574663,0.035898507,0.09000586,0.22676389,-0.03028521,0.05636922,0.0756332,-0.090635285,-0.015462696,-0.0088572,-0.07878597,0.009111489,0.08068044,0.027531847,0.0044509913,-0.047885444,-0.08078451,0.07451559,0.019554911,0.010056075,0.09816694,-0.037607096,-0.0766193,0.102049574,0.052934773,0.00073771924,0.07708486,-0.063198596,-0.1427339,0.054234445,-0.056234155,0.010837952,0.034616254,0.02033739,-0.027937114,-0.029922731,0.07169538,0.06290948,0.05832828,0.07222646,0.020713301,0.045739688,-0.0007315356,-0.040101256,-0.10062811,0.062063836,-0.022069333,0.04939604,-0.03135831,-0.04581829,-0.071171515,-0.047808286,0.03422502,0.09094108,-0.041635804,-0.017174866,-0.068815865,0.030018939,-0.032848112,-0.028002918,-0.04520651,0.03560257,0.05802256,0.32864067,-0.041491926,0.03262078,0.030332565,0.047883846,0.010386772,-0.011417321,0.03519524,0.07545098,-0.043901496
-0.035638623,0.0017810166,-0.043266293,-0.14092605,-0.020240396,0.05043252,0.007467346,-0.0629778,0.01418145,0.059192695,0.0075098374,-0.017795136,-0.057589196,-0.03441469,-0.06953458,0.5935853,-0.05685139,-0.079919875,0.17281254,-0.08289112,-0.059874464,-0.0386415,-0.07696301,0.061529446,0.008540119,-0.030624904,-0.036683343,-0.0773661,0.07728493,0.072007835,-0.058437042,-0.06507905,-0.054660477,-0.10847603,0.06670707,-0.04266162,0.4113529,0.014274061,0.057350166,0.08026064,-0.20656596,-0.054740634,-0.044927802,-0.070555225,0.0055967197,0.0155222565,-0.009333837,-0.05894312,-0.073557235,-0.40359095,-0.005838409,0.06704738,0.039802074,-0.25491714,0.026504964,0.026819985,-0.15943724,0.094990104,0.18148543,0.006331958,0.019166177,-0.04797759,-0.08431097,-0.0012808092,-0.024424404,-0.005875014,0.044184502,-0.06200389,-0.036122434,-0.016299166,-0.018362861,-0.0845632,0.036186293,0.09776546,0.07025355,0.0008498639,0.026363032,0.007281119,-0.058196705,0.0061257705,-0.020468857,-0.028373877,-0.08546038,-0.1861824,0.0737966,-0.07373298,0.07135713,0.059371334,0.043003276,-0.022081826,-0.042386983,-0.013581517,0.05093663,-0.06358559,0.058900394,-0.041965865,-0.06561634,0.018307345,-0.013436436,-0.4235906,-0.040151842,-0.0497012,0.0017239345,-0.015657276,0.047036245,-0.07207259,-0.0043037124,0.014301207,0.12897958,-0.0019864142,-0.05591348,-0.08609274,0.13027535,-0.07492554,0.034315344,-0.08033302,0.04566335,0.044923656,0.3659144,-0.019933512,-0.028729295,-0.070809096,0.043449264,0.09890759,-0.006966832,-0.042721264,0.02337096,-0.07189577
0.015369495,-0.032282416,-0.026800813,-0.103556305,-0.079214476,-0.093996264,-0.054286778,0.03085694,0.02967102,-0.030631313,-0.044848286,-0.03219883,0.023904063,0.018176632,-0.0345279,0.48723978,0.0365308,0.08248998,0.0468556,-0.12826194,0.013860099,-0.012532338,-0.07277563,-0.0017207251,-0.12535799,0.03561007,-0.07478218,0.010086433,0.04633975,0.06541492,0.03180727,0.06850667,0.00083286315,0.014509449,0.08701615,-0.07624796,0.18537848,0.06877943,0.09201661,-0.04899988,-0.360447,0.25170648,0.01612997,0.051671945,0.00501124,0.04187175,-0.035167046,-0.057606827,0.1513645,-0.2912897,-0.007997662,0.19033492,0.05913467,-0.14345442,0.0051073683,0.04586283,-0.27390546,0.10877839,0.014146996,0.044560798,0.052140158,-0.053770453,-0.0890234,-0.059080895,-0.041735645,0.063959874,0.11929521,0.027125984,-0.0071957386,-0.053683903,0.066181265,0.019105814,-0.017339965,0.047169805,0.06387066,-0.06998133,-0.05043594,0.022521716,-0.08436746,0.009403169,0.052585475,0.088207,0.06767589,-0.0334316,0.04699401,-0.04973901,0.03624048,0.080278516,0.03489134,0.033815473,-0.06155578,-0.033320665,-0.038465697,-0.041602205,0.06664886,-0.00020949164,-0.053293165,-0.04761667,-0.029467514,-0.35013065,-0.043602236,-0.012821551,0.0030982932,0.06776773,-0.05289421,-0.2758637,0.026404308,0.017063964,0.20784292,-0.015382595,0.060534142,0.06456731,0.08544973,-0.06267954,-0.15948923,0.08962019,0.0663351,0.038748518,0.030102419,-0.0076546934,-0.04238664,-0.033227764,0.025123892,0.04992629,-0.045639895,-0.021430876,0.19121945,-0.053322636
